7.36,0,-0.457564587917089,0
7.37,0,-0.459236421630698,0
7.38,0,-0.460945978259037,0
7.39,0,-0.462693063398885,0
7.4,0,-0.464477476661985,0
7.41,0,-0.466299011710339,0
7.42,0,-0.46815745629244,0
7.43,0,-0.470052592280432,0
7.44,0,-0.471984195708179,0
7.45,0,-0.47395203681025,0
7.46,0,-0.475955880061791,0
7.47,0,-0.477995484219283,0
7.48,0,-0.480070602362182,0
7.49,0,-0.482180981935421,0
7.5,0,-0.484326364792757,0
7.51,0,-0.486506487240981,0
7.52,0,-0.48872108008494,0
7.53,0,-0.4909698686734,0
7.54,0,-0.493252572945702,0
7.55,0,-0.495568907479238,0
7.56,0,-0.497918581537698,0
7.57,0,-0.500301299120107,0
7.58,0,-0.502716759010624,0
7.59,0,-0.505164654829094,0
7.6,0,-0.507644675082351,0
7.61,0,-0.510156503216245,0
7.62,0,-0.512699817668395,0
7.63,0,-0.515274291921648,0
7.64,0,-0.517879594558236,0
7.65,0,-0.520515389314622,0
7.66,0,-0.523181335137009,0
7.67,0,-0.525877086237521,0
7.68,0,-0.52860229215103,0
7.69,0,-0.531356597792616,0
7.7,0,-0.534139643515656,0
7.71,0,-0.536951065170527,0
7.72,0,-0.539790494163903,0
7.73,0,-0.542657557518649,0
7.74,0,-0.545551877934283,0
7.75,0,-0.548473073848004,0
7.76,0,-0.551420759496276,0
7.77,0,-0.554394544976941,0
7.78,0,-0.557394036311864,0
7.79,0,-0.560418835510094,0
7.8,0,-0.563468540631519,0
7.81,0,-0.566542745851012,0
7.82,0,-0.569641041523057,0
7.83,0,-0.572763014246832,0
7.84,0,-0.575908246931747,0
7.85,0,-0.579076318863418,0
7.86,0,-0.582266805770065,0
7.87,0,-0.585479279889329,0
7.88,0,-0.588713310035478,0
7.89,0,-0.591968461667012,0
7.9,0,-0.595244296954639,0
7.91,0,-0.598540374849608,0
7.92,0,-0.601856251152399,0
7.93,0,-0.605191478581747,0
7.94,0,-0.608545606843992,0
7.95,0,-0.611918182702738,0
7.96,0,-0.615308750048817,0
7.97,0,-0.618716849970536,0
7.98,0,-0.622142020824199,0
7.99,0,-0.625583798304896,0
8,0,-0.629041715517537,0
8.01,0,-0.632515303048124,0
8.02,0,-0.636004089035256,0
8.03,0,-0.639507599241835,0
8.04,0,-0.643025357126989,0
8.05,0,-0.646556883918167,0
8.06,0,-0.650101698683427,0
8.07,0,-0.653659318403878,0
8.08,0,-0.657229258046284,0
8.09,0,-0.6608110306358,0
8.1,0,-0.664404147328849,0
8.11,0,-0.66800811748611,0
8.12,0,-0.671622448745612,0
8.13,0,-0.675246647095928,0
8.14,0,-0.678880216949449,0
8.15,0,-0.682522661215732,0
8.16,0,-0.686173481374909,0
8.17,0,-0.689832177551144,0
8.18,0,-0.693498248586132,0
8.19,0,-0.697171192112623,0
8.2,0,-0.700850504627963,0
8.21,0,-0.704535681567644,0
8.22,0,-0.708226217378848,0
8.23,0,-0.711921605593971,0
