-194976.981768377,6.31019264321308e-09,-702741.090778765,-3.61360653038053e-08,-109776.894944233,1.0041102963994e-07,-370337.770548791,1.03375192115236e-07,-3041523.79139064
-193863.360413092,6.17151508929955e-09,-705145.626583643,-2.80450788563805e-08,-112089.800347653,1.02415562920618e-07,-360715.86660746,1.07683721205151e-07,-3066990.57242935
-192674.014155459,6.02483272715314e-09,-707381.343092357,-1.98824340003424e-08,-114368.255216765,1.04282336536627e-07,-351335.49436562,1.1185761479236e-07,-3091733.46596188
-191410.280731173,5.87028799606614e-09,-709449.461596883,-1.16565554521077e-08,-116612.396496561,1.06009561971051e-07,-342208.15925255,1.15893261462169e-07,-3115754.04262386
-190073.540173316,5.7080341393419e-09,-711351.225666054,-3.37599526698902e-09,-118822.362994255,1.07595637975808e-07,-333344.857976629,1.197872166498e-07,-3139053.98318539
-188665.213642513,5.5382350444122e-09,-713087.900668274,4.95057681897979e-09,-120998.295346922,1.09039152064799e-07,-324756.069755834,1.23536205404232e-07,-3161635.07738738
-187186.762221486,5.36106506781567e-09,-714660.773294519,1.33143832491067e-08,-123140.335989289,1.10338881750855e-07,-316451.748229303,1.27137124950939e-07,-3183499.22276873
-185639.685675287,5.17670884524009e-09,-716071.151081686,2.17065486958017e-08,-125248.629121691,1.11493795525417e-07,-308441.31405495,1.30587047051819e-07,-3204648.4234845
-184025.521178526,4.98536108685239e-09,-717320.361936425,3.01181102875287e-08,-127323.320678181,1.12503053580205e-07,-300733.648197235,1.33883220160792e-07,-3225084.7891154
-182345.842010948,4.78722635816201e-09,-718409.753659507,3.85400280001949e-08,-129364.558294812,1.13366008270511e-07,-293337.085908401,1.3702307137384e-07,-3244810.53346893
-180602.25622273,4.58251884668399e-09,-719340.693470851,4.6963195199943e-08,-131372.491278075,1.14082204320108e-07,-286259.41140562,1.40004208172457e-07,-3263827.97337228
-178796.405270886,4.37146211468895e-09,-720114.567535296,5.53784493240849e-08,-133347.270573502,1.14651378768103e-07,-279507.85324567,1.42824419959758e-07,-3282139.52745749
-176929.962628227,4.15428883834734e-09,-720732.780489177,6.37765826866886e-08,-135289.048734446,1.1507346065845e-07,-273089.080397913,1.45481679388679e-07,-3299747.7149389
-175004.6323663,3.93124053359551e-09,-721196.754967845,7.21483533951226e-08,-137197.979891014,1.15348570473155e-07,-267009.199015549,1.47974143482009e-07,-3316655.1543833
-173022.147713784,3.70256726907004e-09,-721507.931134182,8.04844963636779e-08,-139074.219719179,1.15477019310592e-07,-261273.749904267,1.5030015454416e-07,-3332864.56247305
-170984.269591833,3.46852736647633e-09,-721667.766208205,8.87757344102221e-08,-140917.92541006,1.15459307810676e-07,-255887.706686608,1.52458240864878e-07,-3348378.75276236
-168892.785127857,3.22938708877562e-09,-721677.733997856,9.70127894216798e-08,-142729.25563937,1.15296124828984e-07,-250855.474659552,1.54447117215291e-07,-3363200.63442709
-166749.506149279,2.98542031659252e-09,-721539.324431041,1.05186393574022e-07,-144508.370537042,1.14988345862279e-07,-246180.890342033,1.56265685136946e-07,-3377333.21100815
-164556.267658788,2.73690821326278e-09,-721254.04308904,1.13287300592317e-07,-146255.431657023,1.14537031228205e-07,-241867.221708284,1.579130330247e-07,-3390779.57914911
-162314.926292644,2.48413887895764e-09,-720823.410741322,1.21306297036308e-07,-147970.601947247,1.13943424002271e-07,-237917.169102159,1.59388436004585e-07,-3403542.92732788
-160027.358763595,2.22740699433742e-09,-720248.96288188,1.29234213596927e-07,-149654.045719783,1.13208947715568e-07,-234332.86682677,1.60691355607957e-07,-3415626.53458296
-157695.460289969,1.96701345420274e-09,-719532.249267162,1.37061936389074e-07,-151305.928621156,1.12335203816978e-07,-231115.885403041,1.61821439243496e-07,-3427033.76923454
-155321.143012522,1.70326499162637e-09,-718674.83345566,1.44780418225976e-07,-152926.417602852,1.1132396890397e-07,-228267.234490038,1.62778519468828e-07,-3437768.08760054
-152906.334400626,1.43647379306351e-09,-717678.292349256,1.52380689860426e-07,-154515.680891996,1.1017719172637e-07,-225787.366459158,1.63562613063748e-07,-3447833.03270798
-150452.975649378,1.16695710495138e-09,-716544.215736388,1.59853871178202e-07,-156073.887962215,1.08896989967803e-07,-223676.180613602,1.64173919907262e-07,-3457232.23299996
-147963.020069233,8.95036832322385e-10,-715274.205837119,1.67191182328985e-07,-157601.209504677,1.07485646809825e-07,-221933.028043785,1.64612821660855e-07,-3465969.40103833
-145438.431469735,6.21039129966797e-10,-713869.876850177,1.74383954780179e-07,-159097.817399314,1.05945607284e-07,-220556.717108693,1.64879880260597e-07,-3474048.33220252
-142881.182538959,3.45293986692821e-10,-712332.854502049,1.81423642279028e-07,-160563.884686228,1.04279474417523e-07,-219545.519532492,1.64975836220921e-07,-3481472.90338464
-140293.25322023,6.81348032420761e-11,-710664.775598186,1.88301831708607e-07,-161999.585537279,1.02490005178215e-07,-218897.177105054,1.64901606753077e-07,-3488247.07168115
-137676.62908773,-2.10102035571197e-10,-708867.287576412,1.95010253823268e-07,-163405.095227859,1.00580106225004e-07,-218608.908974417,1.64658283701486e-07,-3494374.87308132
-135033.299722551,-4.89077593920133e-10,-706942.048062581,2.0154079384933e-07,-164780.590108845,9.855282947026e-08,-218677.419518564,1.64247131301373e-07,-3499860.42115282
-132365.257090789,-7.68450822638834e-10,-704890.724428577,2.07885501936893e-07,-166126.24757875,9.64113674605836e-08,-219098.906783322,1.63669583761282e-07,-3504707.90572451
-129674.49392522,-1.04787900091676e-09,-702714.993352705,2.14036603448838e-07,-167442.246056044,9.41590485829106e-08,-219869.071472573,1.62927242674217e-07,-3508921.59156691
-126963.002112147,-1.32701818141418e-09,-700416.540382541,2.19986509073255e-07,-168728.764951679,9.17993321029946e-08,-220983.126476435,1.62021874261338e-07,-3512505.81707036
-124232.771084924,-1.60552363819373e-09,-697997.059500326,2.25727824745737e-07,-169985.984641787,8.93358030435627e-08,-222435.806922489,1.6095540645232e-07,-3515464.99292123
-121485.786225726,-1.88305031685733e-09,-695458.25269094,2.31253361368194e-07,-171214.086440577,8.67721669096374e-08,-224221.380734642,1.59729925806622e-07,-3517803.60077651
-118724.027277052,-2.1592532862747e-09,-692801.829512542,2.36556144311092e-07,-172413.252573419,8.41122442687162e-08,-226333.659683679,1.58347674280091e-07,-3519526.19193681
-115949.466764483,-2.43378819128558e-09,-690029.506669922,2.41629422686256e-07,-173583.666150113,8.13599651936771e-08,-228766.01091312,1.56811045841451e-07,-3520637.38601813
-113164.068432162,-2.70631170575611e-09,-687143.007590632,2.46466678377651e-07,-174725.511138351,7.85193635764589e-08,-231511.368923484,1.55122582943388e-07,-3521141.86962265
-110369.785692477,-2.97648198536794e-09,-684144.062003968,2.51061634817861e-07,-175838.972337376,7.55945713207154e-08,-234562.247997688,1.53284972853078e-07,-3521044.39500877
-107568.560091375,-3.24395911951833e-09,-681034.405522825,2.55408265498273e-07,-176924.235351824,7.25898124217971e-08,-237910.755049848,1.51301043847125e-07,-3520349.77876054
-104762.319790749,-3.50840558170974e-09,-677815.77922853,2.59500802201287e-07,-177981.486565758,6.9509396942547e-08,-241548.602879393,1.49173761275999e-07,-3519062.90045678
-101952.978069277,-3.76948667780848e-09,-674489.929258672,2.63333742943252e-07,-179010.913116904,6.63577148935215e-08,-245467.123812017,1.46906223503203e-07,-3517188.70134022
-99142.4318431035,-4.02687099155418e-09,-671058.606397992,2.66901859617112e-07,-180012.702871071,6.31392300263563e-08,-249657.283708678,1.44501657724478e-07,-3514732.18298662
-96332.5602077073,-4.28023082670489e-09,-667523.565672409,2.70200205324192e-07,-180987.044396766,5.98584735490997e-08,-254109.696323505,1.4196341567248e-07,-3511698.40597439
-93525.2230022831,-4.52924264520611e-09,-663886.565946195,2.73224121384864e-07,-181934.126940009,5.65200377724169e-08,-258814.637991216,1.39294969212453e-07,-3508092.48855475
-90722.2593979228,-4.77358750077699e-09,-660149.369522384,2.75969244018285e-07,-182854.14039933,5.3128569695644e-08,-263762.062624353,1.36499905834511e-07,-3503919.60532265
-87925.4865108739,-5.0129514673124e-09,-656313.741746453,2.78431510681772e-07,-183747.275300977,4.96887645417322e-08,-268941.617000436,1.33581924048216e-07,-3499184.98588885
-85136.6980421013,-5.24702606150606e-09,-652381.450613316,2.80607166060816e-07,-184613.722774303,4.62053592501644e-08,-274342.656318872,1.30544828685247e-07,-3493893.9135531
-82357.6629443594,-5.47550865910689e-09,-648354.266377694,2.82492767701182e-07,-185453.674527361,4.26831259369677e-08,-279954.260007307,1.27392526115966e-07,-3488051.72397887
-79590.124117946,-5.69810290422917e-09,-644233.961167892,2.84085191274955e-07,-186267.322822686,3.91268653309586e-08,-285765.247756924,1.24129019385819e-07,-3481663.80386976
-76835.7971362749,-5.91451911114567e-09,-640022.308603043,2.85381635472891e-07,-187054.860453279,3.55414001953749e-08,-291764.195766049,1.20758403277498e-07,-3474735.58964773
-74096.3690023688,-6.12447465800296e-09,-635721.083413853,2.86379626515877e-07,-187816.480718783,3.19315687440318e-08,-297939.453171312,1.17284859304876e-07,-3467272.56613351
-71373.4969373407,-6.32769437190821e-09,-631332.061066891,2.8707702227877e-07,-188552.377401859,2.83022180611343e-08,-304279.15864552,1.13712650644766e-07,-3459280.26522925
-68668.8072018939,-6.52391090484845e-09,-626857.017392474,2.87472016020417e-07,-189262.744744755,2.46581975338373e-08,-310771.257141349,1.10046117012556e-07,-3450764.26460368
-65983.8939518332,-6.71286509991516e-09,-622297.728216174,2.87563139714098e-07,-189947.777426077,2.10043523066071e-08,-317403.516759879,1.06289669487846e-07,-3441730.18638008
-63320.3181285429,-6.89430634731977e-09,-617655.968994002,2.87349266973185e-07,-190607.670537751,1.73455167663779e-08,-324163.545723041,1.02447785296172e-07,-3432183.69582702
-60679.6063853451,-7.06799292969945e-09,-612933.514451295,2.86829615567296e-07,-191242.619562189,1.36865080674309e-08,-331038.809429,9.85250025529712e-08,-3422130.5000523
-58063.2500506176,-7.23369235622659e-09,-608132.138225349,2.86003749524746e-07,-191852.820349648,1.00321197048402e-08,-338016.647569563,9.45259149759001e-08,-3411576.34670018
-55472.704128503,-7.3911816850504e-09,-603253.612511837,2.84871580817636e-07,-192438.469095784,6.38711514523662e-09,-345084.291288757,9.04551665716404e-08,-3400527.02265216
-52909.3863380052,-7.54024783361479e-09,-598299.707715037,2.83433370626424e-07,-192999.762319415,2.75622152353252e-09,-352228.880361796,8.63174463033057e-08,-3388988.35273133
-50374.6761912254,-7.68068787641271e-09,-593272.192101911,2.81689730181382e-07,-193536.896840468,-8.55876585863886e-10,-359437.480373767,8.21174827445442e-08,-3376966.19841077
-47869.9141114461,-7.81230932975445e-09,-588172.831460075,2.79641621178868e-07,-194050.069758132,-4.44454331494925e-09,-366697.099877492,7.78600387264102e-08,-3364466.4565259
-45396.4005917325,-7.93493042314435e-09,-583003.388759674,2.77290355770887e-07,-194539.478429207,-8.00519755688643e-09,-373994.707510199,7.354990598305e-08,-3351495.05799119
-42955.3953946721,-8.04838035687905e-09,-577765.623819206,2.7463759612696e-07,-195005.320446655,-1.15333189215231e-08,-381317.249048779,6.91918998021924e-08,-3338057.96652121
-40548.1167938345,-8.15249954549859e-09,-572461.29297532,2.71685353567863e-07,-195447.793618338,-1.50244535837329e-08,-388651.664383624,6.47908536864132e-08,-3324161.17735637
-38175.7408574863,-8.24713984674105e-09,-567092.148756615,2.68435987271352e-07,-195867.095945965,-1.84742200168128e-08,-395984.904391277,6.03516140310668e-08,-3309810.71599353
-35839.400775051,-8.3321647756712e-09,-561659.939561475,2.64892202550526e-07,-196263.425604235,-2.1878314603363e-08,-403303.947686338,5.58790348247367e-08,-3295012.63692145
-33540.1862267632,-8.40744970367342e-09,-556166.40933995,2.6105704870604e-07,-196636.980920171,-2.52325171162655e-08,-410595.817233369,5.13779723779841e-08,-3279773.02236152
-31279.1427969144,-8.47288204202024e-09,-550613.297279726,2.5693391645392e-07,-196987.96035266,-2.85326960625907e-08,-417847.596799801,4.6853280086101e-08,-3264097.98101375
-29057.2714310492,-8.52836140974822e-09,-545002.337496197,2.5252653493127e-07,-197316.562472186,-3.17748138834672e-08,-425046.447231176,4.23098032315029e-08,-3247993.64680832
-26875.5279374229,-8.57379978559514e-09,-539335.258726664,2.47838968282713e-07,-197622.985940765,-3.49549320031851e-08,-432179.622530364,3.77523738313063e-08,-3231466.17766277
-24734.8225329813,-8.60912164377319e-09,-533613.784028684,2.42875611830955e-07,-197907.429492069,-3.80692157210304e-08,-439234.48572278,3.31858055355521e-08,-3214521.75424501
-22636.0194340889,-8.63426407337591e-09,-527839.630482588,2.37641187835355e-07,-198170.091911756,-4.11139389395935e-08,-446198.524489923,2.86148885814344e-08,-3197166.57874236
-20579.9364921725,-8.64917688123832e-09,-522014.508898192,2.32140740842972e-07,-198411.172017997,-4.40854887235453e-08,-453059.366554045,2.40443848087998e-08,-3179406.87363676
-18567.3448744148,-8.65382267809254e-09,-516140.12352571,2.26379632637043e-07,-198630.868642192,-4.69803696831339e-08,-459804.794797055,1.94790227420735e-08,-3161248.88048626
-16598.9687895762,-8.64817694788425e-09,-510218.171770903,2.20363536788366e-07,-198829.380609893,-4.97952081769188e-08,-466422.76209727,1.49234927436513e-08,-3142698.858713
-14675.4852589856,-8.63222810013805e-09,-504250.343914454,2.14098432815613e-07,-199006.906721912,-5.25267563285371e-08,-472901.405868008,1.03824422436927e-08,-3123763.08439788
-12797.5239326906,-8.60597750528324e-09,-498238.322835619,2.07590599961048e-07,-199163.645735642,-5.51718958525713e-08,-479229.062282501,5.86047105111321e-09,-3104447.8490819
-10965.6669507181,-8.56943951287479e-09,-492183.783740135,2.0084661058866e-07,-199299.796346554,-5.77276416848819e-08,-485394.280170062,1.36212675045891e-09,-3084759.45857453
-9180.44884934359,-8.52264145266802e-09,-486088.393892423,1.93873323212205e-07,-199415.557169908,-6.01911454130495e-08,-491385.834568932,-3.10809981078969e-09,-3064704.23176913
-7442.35651223199,-8.46562361852833e-09,-479953.812352082,1.8667787516111e-07,-199511.126722649,-6.255969850288e-08,-497192.739921722,-7.54577894007488e-09,-3044288.49946557
-5751.82916626376,-8.3984392351819e-09,-473781.689714699,1.7926767489268e-07,-199586.703405501,-6.48307353172243e-08,-502804.262899892,-1.19465464185022e-08,-3023518.60320026
-4109.25842181479,-8.32115440783584e-09,-467573.667856971,1.71650393959498e-07,-199642.485485257,-6.70018359236659e-08,-508209.934844217,-1.63061077163442e-08,-3002400.89408362
-2514.98835722366,-8.23384805472052e-09,-461331.379686161,1.63833958641374e-07,-199678.671077265,-6.90707286879511e-08,-513399.563808739,-2.06202421013178e-08,-2980941.73164528
-969.315647124657,-8.13661182262986e-09,-455056.448893886,1.55826541251585e-07,-199695.458128104,-7.10352926503444e-08,-518363.246196252,-2.48848066358139e-08,-2959147.48268699
527.510265702359,-8.02954998555896e-09,-448750.489714261,1.47636551127645e-07,-199693.044398457,-7.28935596824086e-08,-523091.377973918,-2.90957400593993e-08,-2937024.52014347
1975.28695537114,-7.9127793265615e-09,-442415.106686377,1.3927262531719e-07,-199671.627446182,-7.4643716422037e-08,-527574.665458192,-3.32490665530782e-08,-2914579.2219513
3373.85875524967,-7.78642900297253e-09,-436051.89442115,1.30743618969985e-07,-199631.404609566,-7.62841059848777e-08,-531804.135658805,-3.73408993819561e-08,-2891817.969926
4723.1164581278,-7.65064039516513e-09,-429662.437372521,1.22058595447459e-07,-199572.57299078,-7.7813229450623e-08,-535771.146172141,-4.13674444131144e-08,-2868747.14864734
6022.9969747058,-7.50556693903191e-09,-423248.309613032,1.13226816161513e-07,-199495.329439526,-7.92297471229585e-08,-539467.394614946,-4.53250035056732e-08,-2845373.14435315
7273.48295096461,-7.35137394240497e-09,-416811.074613755,1.04257730154716e-07,-199399.870536874,-8.05324795622912e-08,-542884.927589911,-4.92099777701832e-08,-2821702.34384162
8474.60234501485,-7.18823838564981e-09,-410352.2850286,9.51609634343546e-08,-199286.392579289,-8.1720408390707e-08,-546016.149175253,-5.30188706946628e-08,-2797741.13338226
9626.42796405534,-7.01634870669033e-09,-403873.482482995,8.59463080730846e-08,-199155.091562854,-8.27926768689319e-08,-548853.828931071,-5.67482911347694e-08,-2773495.89763567
10729.076962114,-6.83590457074401e-09,-397376.197366921,7.66237110892939e-08,-199006.16316768,-8.37485902453943e-08,-551391.109415851,-6.03949561657643e-08,-2748973.01858217
11782.7102992749,-6.64711662506652e-09,-390861.948632336,6.7203263120535e-08,-198839.802742509,-8.45876158778174e-08,-553621.513207102,-6.39556937941131e-08,-2724178.87445938
12787.5321631331,-6.45020623902658e-09,-384332.243594948,5.7695186903672e-08,-198656.205289503,-8.53093831280854e-08,-555538.949420774,-6.74274455267347e-08,-2699119.83870902
13743.7893532517,-6.24540522985119e-09,-377788.577740364,4.8109825575646e-08,-198455.565449229,-8.59136830314537e-08,-557137.719724688,-7.08072687960941e-08,-2673802.27893285
