7.36,0,-0.44348066538822,0
7.37,0,-0.4450055353673,0
7.38,0,-0.446569352389256,0
7.39,0,-0.448171953630018,0
7.4,0,-0.44981317019601,0
7.41,0,-0.45149282715253,0
7.42,0,-0.453210743553074,0
7.43,0,-0.454966732469578,0
7.44,0,-0.456760601023573,0
7.45,0,-0.458592150418257,0
7.46,0,-0.460461175971465,0
7.47,0,-0.462367467149525,0
7.48,0,-0.464310807602003,0
7.49,0,-0.466290975197324,0
7.5,0,-0.468307742059247,0
7.51,0,-0.470360874604213,0
7.52,0,-0.472450133579527,0
7.53,0,-0.474575274102385,0
7.54,0,-0.476736045699728,0
7.55,0,-0.478932192348918,0
7.56,0,-0.48116345251922,0
7.57,0,-0.483429559214093,0
7.58,0,-0.485730240014257,0
7.59,0,-0.488065217121561,0
7.6,0,-0.490434207403607,0
7.61,0,-0.492836922439142,0
7.62,0,-0.495273068564201,0
7.63,0,-0.497742346918993,0
7.64,0,-0.500244453495514,0
7.65,0,-0.502779079185888,0
7.66,0,-0.505345909831411,0
7.67,0,-0.507944626272302,0
7.68,0,-0.510574904398142,0
7.69,0,-0.51323641519899,0
7.7,0,-0.515928824817174,0
7.71,0,-0.518651794599731,0
7.72,0,-0.521404981151507,0
7.73,0,-0.524188036388883,0
7.74,0,-0.527000607594131,0
7.75,0,-0.52984233747039,0
7.76,0,-0.532712864197236,0
7.77,0,-0.535611821486858,0
7.78,0,-0.538538838640806,0
7.79,0,-0.541493540607314,0
7.8,0,-0.544475548039187,0
7.81,0,-0.547484477352231,0
7.82,0,-0.550519940784227,0
7.83,0,-0.553581546454428,0
7.84,0,-0.556668898423572,0
7.85,0,-0.559781596754402,0
7.86,0,-0.562919237572679,0
7.87,0,-0.566081413128675,0
7.88,0,-0.569267711859139,0
7.89,0,-0.572477718449723,0
7.9,0,-0.575711013897851,0
7.91,0,-0.578967175576037,0
7.92,0,-0.582245777295614,0
7.93,0,-0.585546389370892,0
7.94,0,-0.588868578683704,0
7.95,0,-0.592211908748363,0
7.96,0,-0.59557593977698,0
7.97,0,-0.598960228745167,0
7.98,0,-0.602364329458088,0
7.99,0,-0.605787792616865,0
8,0,-0.609230165885317,0
8.01,0,-0.61269099395702,0
8.02,0,-0.616169818622686,0
8.03,0,-0.619666178837843,0
8.04,0,-0.623179610790808,0
8.05,0,-0.626709647970935,0
8.06,0,-0.630255821237139,0
8.07,0,-0.633817658886678,0
8.08,0,-0.637394686724174,0
8.09,0,-0.640986428130887,0
8.1,0,-0.644592404134196,0
8.11,0,-0.648212133477312,0
8.12,0,-0.651845132689184,0
8.13,0,-0.655490916154604,0
8.14,0,-0.659148996184496,0
8.15,0,-0.662818883086373,0
8.16,0,-0.666500085234961,0
8.17,0,-0.670192109142974,0
8.18,0,-0.673894459532026,0
8.19,0,-0.67760663940368,0
8.2,0,-0.681328150110615,0
8.21,0,-0.685058491427902,0
8.22,0,-0.688797161624387,0
8.23,0,-0.692543657534155,0
