3.86,-0.158984964611378,-0.815879621213867,-0.00218407165979328
3.87,-0.159045385820215,-0.815889865862838,-0.00198078200872794
3.88,-0.159086772798569,-0.815884094160857,-0.00177443989584887
3.89,-0.159108941335308,-0.815862127283915,-0.00156505304104482
3.9,-0.159111708707187,-0.81582378812306,-0.001352629916683
3.91,-0.159094893714996,-0.815768901339173,-0.00113717975187549
3.92,-0.159058316719542,-0.815697293417712,-0.000918712536586806
3.93,-0.159001799677445,-0.815608792723384,-0.000697239025580615
3.94,-0.15892516617675,-0.815503229554747,-0.000472770742203622
3.95,-0.158828241472337,-0.815380436198723,-0.00024531998200468
3.96,-0.158710852521137,-0.815240246985011,-1.48998161872121e-05
3.97,-0.158572828017127,-0.815082498340376,0.000218475905106929
3.98,-0.158413998426118,-0.814907028842811,0.000454792549684019
3.99,-0.158234196020306,-0.814713679275555,0.000694034700357222
4,-0.158033254912602,-0.814502292680949,0.00093618615217934
4.01,-0.157811011090714,-0.814272714414114,0.00118122990985128
4.02,-0.157567302450986,-0.814024792196448,0.00142914818530794
4.03,-0.157301968831982,-0.813758376168914,0.00167992239548312
4.04,-0.157014852047809,-0.813473318945112,0.00193353316025521
4.05,-0.156705795921169,-0.813169475664122,0.00218996030057501
4.06,-0.156374646316145,-0.812846704043097,0.00244918283677749
4.07,-0.156021251170692,-0.812504864429595,0.00271117898707875
4.08,-0.15564546052885,-0.812143819853645,0.00297592616625978
4.09,-0.155247126572656,-0.811763436079506,0.00324340098453841
4.1,-0.154826103653754,-0.811363581657143,0.0035135792466307
4.11,-0.154382248324696,-0.810944127973367,0.00378643595100337
4.12,-0.153915419369934,-0.810504949302654,0.00406194528931824
4.13,-0.153425477836476,-0.810045922857612,0.00434008064607016
4.14,-0.152912287064227,-0.809566928839087,0.00462081459841948
4.15,-0.152375712715987,-0.809067850485893,0.00490411891622033
4.16,-0.151815622807109,-0.808548574124159,0.00518996456224573
4.17,-0.151231887734816,-0.808008989216258,0.00547832169261064
4.18,-0.150624380307151,-0.807448988409332,0.00576915965739392
4.19,-0.149992975771581,-0.806868467583376,0.00606244700146025
4.2,-0.149337551843226,-0.806267325898877,0.00635815146548282
