-185912.326802473,6.93795088694659e-09,-782859.986882724,-3.42222677151221e-08,-107692.755896169,1.06529932363792e-07,-338505.017922518,1.16725642776196e-07,-3343156.42778851
-185227.259966543,6.76445587659071e-09,-783954.202537881,-2.62672158308545e-08,-109649.733364216,1.08558492480578e-07,-329850.993990899,1.21462637513545e-07,-3373676.62872225
-184485.784560985,6.58209808547115e-09,-784837.743260666,-1.82345221726202e-08,-111589.802958802,1.10442130906622e-07,-321526.609161329,1.26049183195739e-07,-3403367.48469024
-183688.028636395,6.39106770230721e-09,-785513.406342652,-1.01324793258281e-08,-113513.66754106,1.12179015986933e-07,-313540.683246486,1.3048077842073e-07,-3432226.64260109
-182834.125312471,6.19156734478425e-09,-785984.000494918,-1.96952661118632e-09,-115421.991923264,1.13767516408851e-07,-305901.334515009,1.34753119285202e-07,-3460251.76312149
-181924.214697812,5.98381179359728e-09,-786252.344318253,6.24575957912604e-09,-117315.402656837,1.15206202683939e-07,-298615.978643572,1.38862103700087e-07,-3487440.52789868
-180958.445830795,5.76802770850928e-09,-786321.264858207,1.45046756979203e-08,-119194.487893531,1.16493848349175e-07,-291691.328714374,1.4280383544229e-07,-3513790.64714733
-179936.978635544,5.54445332687956e-09,-786193.596243452,2.27984011990441e-08,-121059.797318447,1.17629430886581e-07,-285133.396242439,1.46574627938385e-07,-3539299.86757588
-178859.985886943,5.31333814514425e-09,-785872.178405779,3.11180089195565e-08,-122911.842153461,1.18612132360847e-07,-278947.493215637,1.50171007776431e-07,-3563965.98062676
-177727.655178692,5.07494258375543e-09,-785359.855879876,3.94544756741842e-08,-124751.095229511,1.19441339774876e-07,-273138.23512896,1.53589717942402e-07,-3587786.83100432
-176540.190888331,4.82953763611048e-09,-784659.476680948,4.77986930478483e-08,-126577.99112608,1.20116645143609e-07,-267709.544993238,1.56827720778095e-07,-3610760.3254639
-175297.81613323,4.5774045020262e-09,-783773.891258039,5.61414783716982e-08,-128392.926376175,1.20637845286838e-07,-262664.658297193,1.59882200657766e-07,-3632884.44183476
-174000.774711536,4.31883420633453e-09,-782705.951520868,6.44735858677711e-08,-130196.259734937,1.21004941342166e-07,-258006.128900489,1.62750566381104e-07,-3654157.23824953
-172649.333022122,4.0541272031986e-09,-781458.50993781,7.27857179470903e-08,-131988.312510009,1.21218137999617e-07,-253735.835834265,1.65430453280521e-07,-3674576.86255247
-171243.781957631,3.78359296676755e-09,-780034.418702585,8.10685366457411e-08,-133769.368951643,1.21277842459814e-07,-249854.990984533,1.6791972504115e-07,-3694141.56185818
-169784.438764795,3.50754956880817e-09,-778436.528967118,8.93126751832046e-08,-135539.676700512,1.21184663118011e-07,-246364.147632729,1.70216475232272e-07,-3712849.69223303
-168271.648866271,3.22632324396967e-09,-776667.69013792,9.75087496270053e-08,-137299.447291084,1.20939407976673e-07,-243263.20982675,1.72319028549321e-07,-3730699.72847048
-166705.787638347,2.94024794335449e-09,-774730.74923328,1.05647370647516e-07,-139048.856708372,1.20543082789637e-07,-240551.442554864,1.74225941765959e-07,-3747690.27393232
-165087.262138978,2.64966487708444e-09,-772628.550298486,1.13719155346592e-07,-140788.04599581,1.1999688894129e-07,-238227.482693975,1.75936004396126e-07,-3763820.07042719
-163416.512780734,2.35492204656588e-09,-770363.933876198,1.21714739143536e-07,-142517.121911964,1.19302221064546e-07,-236289.350702973,1.77448239066315e-07,-3779088.00809825
-161694.014943382,2.05637376717136e-09,-767939.7365291,1.29624787701789e-07,-144236.15763372,1.18460664401771e-07,-234734.463031122,1.7876190159874e-07,-3793493.13529179
-159920.280520965,1.75438018206734e-09,-765358.79041183,1.37440008879609e-07,-145945.193503577,1.17473991913159e-07,-233559.645210752,1.79876480806395e-07,-3807034.66837882
-158095.859398421,1.44930676792891e-09,-762623.922889237,1.45151164687936e-07,-147644.237818613,1.16344161137395e-07,-232761.145602944,1.80791698001426e-07,-3819712.0015021
-156221.340852914,1.14152383329235e-09,-759737.956197908,1.52749083238602e-07,-149333.26765868,1.15073310809793e-07,-232334.649764306,1.81507506218567e-07,-3831524.71622101
-154297.354875304,8.31406010304776e-10,-756703.707147932,1.60224670665975e-07,-151012.229751349,1.13663757243413e-07,-232275.295402493,1.82024089155781e-07,-3842472.59102763
-152324.573407294,5.1933174063802e-10,-753523.986861842,1.67568923005181e-07,-152681.041371118,1.12117990478995e-07,-232577.687887681,1.82341859834615e-07,-3852555.61070721
-150303.71149006,2.05682756339729e-10,-750201.600547673,1.74772938010017e-07,-154339.591270367,1.10438670209836e-07,-233235.916286867,1.82461458983111e-07,-3861773.97551725
-148235.528320366,-1.09156443600177e-10,-746739.347303064,1.81827926893758e-07,-155987.740639555,1.08628621488068e-07,-234243.569887556,1.82383753144511e-07,-3870128.1101596
-146120.828210359,-4.24799120185949e-10,-743140.019947375,1.88725225976119e-07,-157625.324094132,1.06690830219055e-07,-235593.75517722,1.82109832515298e-07,-3877618.67252087
-143960.461447537,-7.40856824071046e-10,-739406.404878763,1.95456308219735e-07,-159252.150685656,1.04628438450936e-07,-237279.113244699,1.81641008516499e-07,-3884246.56215684
-141755.325051542,-1.05693992714628e-09,-735541.281953247,2.02012794639653e-07,-160868.004934612,1.02444739466582e-07,-239291.837569645,1.80978811102485e-07,-3890012.92849754
-139506.363424757,-1.3726581552756e-09,-731547.424382766,2.08386465569478e-07,-162472.647882427,1.00143172685525e-07,-241623.692166089,1.80124985811849e-07,-3894919.17875023
-137214.568893883,-1.68762112139526e-09,-727427.59864932,2.14569271767998e-07,-164065.818160215,9.77273183836353e-08,-244266.0300462,1.79081490565262e-07,-3898966.98547852
-134880.982139959,-2.00143885819461e-09,-723184.564432317,2.20553345350299e-07,-165647.233071784,9.52008922385833e-08,-247209.811970432,1.77850492215522e-07,-3902158.29383647
-132506.692514567,-2.3137223496003e-09,-718821.074546293,2.26331010527633e-07,-167216.589688496,9.25677397093226e-08,-250445.625450362,1.76434362855319e-07,-3904495.32843758
-130092.838240195,-2.62408406029079e-09,-714339.874886271,2.31894794140514e-07,-168773.565953564,8.9831830258063e-08,-253963.70397077,1.74835675888547e-07,-3905980.5998397
-127640.606493063,-2.93213846247378e-09,-709743.704378048,2.37237435969832e-07,-170317.821793438,8.69972514233848e-08,-257753.946397727,1.73057201871258e-07,-3906616.91062727
-125151.233366955,-3.23750255916662e-09,-705035.294930804,2.42351898811031e-07,-171849.00023396,8.4068202753338e-08,-261805.936539807,1.71101904128684e-07,-3906407.3610741
-122626.003716904,-3.53979640322793e-09,-700217.371389514,2.47231378296744e-07,-173366.728518999,8.10489896075408e-08,-266108.962829892,1.6897293415496e-07,-3905355.35437023
-120066.250881859,-3.83864361139839e-09,-695292.651484695,2.51869312453606e-07,-174870.619229368,7.79440168374478e-08,-270652.038095461,1.66673626802503e-07,-3903464.60139805
-117473.356285761,-4.13367187261872e-09,-690263.84577715,2.56259390979317e-07,-176360.271399809,7.47577823541075e-08,-275423.919385726,1.64207495268218e-07,-3900739.12504352
-114848.748916732,-4.42451344990516e-09,-685133.657595454,2.60395564226438e-07,-177835.271631964,7.14948705928522e-08,-280413.127824512,1.61578225883946e-07,-3897183.26402974
-112193.904684378,-4.71080567507474e-09,-679904.782964011,2.64272051879769e-07,-179295.195201252,6.815994588449e-08,-285607.968458311,1.58789672718818e-07,-3892801.67626119
-109510.345655506,-4.99219143562712e-09,-674579.910519655,2.67883351314612e-07,-180739.607155656,6.47577457426611e-08,-290996.55006959,1.55845852001373e-07,-3887599.34166814
-106799.639168838,-5.26831965310352e-09,-669161.721414835,2.71224245623639e-07,-182168.063404501,6.12930740771172e-08,-296566.804926056,1.52750936369529e-07,-3881581.56454175
-104063.396829582,-5.53884575225999e-09,-663652.889205577,2.74289811300556e-07,-183580.111795344,5.77707943427509e-08,-302306.508437299,1.49509248956661e-07,-3874753.97535202
-101303.273385041,-5.80343212040781e-09,-658056.079722496,2.77075425569228e-07,-184975.293177199,5.4195822634267e-08,-308203.298690943,1.46125257322259e-07,-3867122.53204136
-98520.9654826907,-6.06174855629223e-09,-652373.95092328,2.79576773347415e-07,-186353.142448373,5.05731207364259e-08,-314244.695841231,1.42603567235786e-07,-3858693.52078825
-95718.2103124542,-6.31347270789825e-09,-646609.152725184,2.81789853834789e-07,-187713.189587267,4.69076891398296e-08,-320418.121323746,1.38948916322517e-07,-3849473.55623665
-92896.7841351844,-6.55829049859217e-09,-640764.326816174,2.83710986715418e-07,-189054.960664586,4.32045600322243e-08,-326710.916870842,1.3516616758029e-07,-3839469.58118757
-90058.5006996218,-6.79589654102668e-09,-634842.106443527,2.85336817965437e-07,-190377.978835476,3.94687902753093e-08,-333110.363303166,1.31260302776236e-07,-3828688.8657512
-87205.2095503783,-7.02599453825902e-09,-628845.116178782,2.86664325257184e-07,-191681.765310174,3.57054543770155e-08,-339603.699073633,1.27236415732673e-07,-3817139.00595852
-84338.7942297515,-7.24829767155198e-09,-622775.971658094,2.87690822951639e-07,-192965.840301867,3.19196374692017e-08,-346178.138541026,1.23099705511439e-07,-3804827.92183299
-81461.1703764302,-7.46252897435091e-09,-616637.279297164,2.88413966671577e-07,-194229.723950509,2.81164283006643e-08,-352820.889951447,1.18855469506073e-07,-3791763.854924
-78574.2837244056,-7.66842169195143e-09,-610431.635980043,2.88831757448432e-07,-195472.937221473,2.43009122553104e-08,-359519.173106706,1.14509096451278e-07,-3777955.36530488
-75680.1080056349,-7.86571962639688e-09,-604161.628721248,2.8894254543647e-07,-196695.002777935,2.04781644052644e-08,-366260.236699787,1.1006605935922e-07,-3763411.32803952
-72780.6427602484,-8.05417746616762e-09,-597829.834300748,2.88745033188449e-07,-197895.445826061,1.6653242608604e-08,-373031.375298498,1.05531908392235e-07,-3748140.92912296
-69877.9110583053,-8.23356110024945e-09,-591438.818871531,2.88238278487602e-07,-199073.794932065,1.28311806613145e-08,-379819.945959405,1.00912263681569e-07,-3732153.66090227
-66973.9571373278,-8.40364791619251e-09,-584991.13753956,2.87421696731336e-07,-200229.582810367,9.01698151294758e-09,-386613.384455215,9.62128081018e-08,-3715459.31698518
-64070.8439600417,-8.56422708179819e-09,-578489.333916077,2.8629506286273e-07,-201362.347082119,5.21561055533723e-09,-393399.221099757,9.14392800106036e-08,-3698067.98664531
-61170.6506969567,-8.71509981009627e-09,-571935.939642339,2.84858512846473e-07,-202471.631003481,1.43198899359668e-09,-400165.096155769,8.65974659635296e-08,-3679990.04873357
-58275.470138595,-8.85607960730157e-09,-565333.473886981,2.83112544686597e-07,-203556.984163101,-2.32901269154091e-09,-406898.774811757,8.16931934134247e-08,-3661236.16510661
-55387.4060423635,-8.98699250346479e-09,-558684.442816343,2.81058018983919e-07,-204617.963148352,-6.06258118112851e-09,-413588.161715182,7.67323234041322e-08,-3641817.27358413
-52508.5704192178,-9.10767726555948e-09,-551991.339038206,2.78696159031793e-07,-205654.132179942,-9.76396664643492e-09,-420221.315050336,7.17207432680381e-08,-3621744.58044794
-49641.0807654277,-9.2179855927734e-09,-545256.641019488,2.76028550449406e-07,-206665.063714637,-1.34284889598548e-08,-426786.460150271,6.66643593369936e-08,-3601029.55249645
-46787.0572448895,-9.31778229379968e-09,-538482.812478609,2.73057140352474e-07,-207650.339015867,-1.70515437799607e-08,-433272.00263318,6.15690896760672e-08,-3579683.90866948
-43948.6198275587,-9.40694544595041e-09,-531672.301753287,2.69784236061843e-07,-208609.548692123,-2.0628608502572e-08,-439666.54105469,5.64408568495031e-08,-3557719.61125889
-41127.8853896975,-9.48536653594193e-09,-524827.541144679,2.66212503351153e-07,-209542.293203082,-2.41552480699306e-08,-445958.879068512,5.12855807281712e-08,-3535148.85672155
-38326.9647817287,-9.55295058222888e-09,-517950.946238867,2.62344964235324e-07,-210448.183333516,-2.76271206303181e-08,-452138.037088927,4.61091713476833e-08,-3511984.06611191
-35547.9598695836,-9.60961623879083e-09,-511044.915206791,2.58184994302288e-07,-211326.840635093,-3.10399830406827e-08,-458193.263449586,4.09175218262389e-08,-3488237.87515227
-32792.9605555037,-9.65529588030261e-09,-504111.82808383,2.53736319590998e-07,-212177.89783627,-3.43896962051071e-08,-464114.045054065,3.5716501351125e-08,-3463923.1239595
-30064.0417843277,-9.68993566864639e-09,-497154.046030312,2.49003013019366e-07,-213000.999220523,-3.76722302422047e-08,-469890.11751462,3.05119482426632e-08,-3439052.84644758
-27363.2605413361,-9.71349560075062e-09,-490173.910574343,2.43989490366414e-07,-213795.800973276,-4.08836694748114e-08,-475511.474776507,2.53096631042296e-08,-3413640.25942624
-24692.6528477751,-9.72594953776752e-09,-483173.742838408,2.38700505813502e-07,-214561.971497905,-4.40202172356161e-08,-480968.378226174,2.01154020668248e-08,-3387698.75141611
-22054.2307601926,-9.72728521562734e-09,-476155.842751263,2.33141147050124e-07,-215299.191701304,-4.70782004826691e-08,-486251.365282558,1.49348701364739e-08,-3361241.8712018
-19449.9793797435,-9.71750423703413e-09,-469122.488246757,2.27316829950347e-07,-216007.155249529,-5.00540742189988e-08,-491351.257471586,9.77371465257206e-09,-3334283.31614449
-16881.8538776032,-9.69662204499319e-09,-462075.934451226,2.21233292826517e-07,-216685.568794124,-5.29444257108798e-08,-496259.167984853,4.63751886507085e-09,-3306836.92027611
-14351.7765426284,-9.66466787798681e-09,-455018.412861209,2.1489659026749e-07,-217334.152169769,-5.57459784996017e-08,-500966.508724298,-4.68204361788362e-10,-3278916.64219767
-11861.6338573559,-9.62168470693934e-09,-447952.130513267,2.08313086569133e-07,-217952.638563949,-5.8455596201912e-08,-505464.9968355,-5.53801871172178e-09,-3250536.55280455
-9413.27360840523,-9.56772915413821e-09,-440879.269147754,2.01489448765454e-07,-218540.77465941,-6.10702860946262e-08,-509746.660733012,-1.05665704373723e-08,-3221710.82286186
-7008.5020372772,-9.50287139430168e-09,-433801.984368406,1.9443263926919e-07,-219098.320750193,-6.3587202479234e-08,-513803.845621893,-1.55485942329925e-08,-3192453.71045312
-4649.08103748469,-9.42719503800803e-09,-426722.404799684,1.87149908131261e-07,-219625.05083209,-6.60036498226611e-08,-517629.218520348,-2.04789189520644e-08,-3162779.54832583
-2336.72540385821,-9.34079699772454e-09,-419642.631243811,1.79648784928956e-07,-220120.752668424,-6.83170856706887e-08,-521215.772789067,-2.53524731633476e-08,-3132702.73115755
-73.1001397816181,-9.24378733669767e-09,-412564.735839489,1.71937070293247e-07,-220585.227832065,-7.05251233308756e-08,-524556.832173517,-3.01642905390947e-08,-3102237.70276612
2140.1821720017,-9.13628910098783e-09,-405490.761224291,1.64022827086063e-07,-221018.291724652,-7.26255343221751e-08,-527646.054366094,-3.49095150694564e-08,-3071398.94328774
4301.56392948569,-9.0184381349545e-09,-398422.719702746,1.55914371238859e-07,-221419.773574009,-7.46162505887882e-08,-530477.434095611,-3.95834060973615e-08,-3040200.9563465
6409.54499701398,-8.8903828805183e-09,-391362.592422128,1.47620262264213e-07,-221789.516410781,-7.64953664761488e-08,-533045.305752205,-4.41813431684537e-08,-3008658.25623908
8462.68511115774,-8.75228416054724e-09,-384312.328557983,1.39149293452648e-07,-222127.377025331,-7.82611404672874e-08,-535344.345556247,-4.86988306909434e-08,-2976785.3551578
10459.6062017706,-8.60431494673431e-09,-377273.844511413,1.30510481767241e-07,-222433.225905973,-7.99119966781808e-08,-537369.573280344,-5.31315024005406e-08,-2944596.75047547
12398.9946232931,-8.44666011235287e-09,-370249.023120122,1.21713057449024e-07,-222706.947159615,-8.14465261110443e-08,-539116.35353401,-5.74751256259238e-08,-2912106.91211488
14279.6032915598,-8.27951617029461e-09,-363239.71288523,1.12766453346492e-07,-222948.438415927,-8.28634876648863e-08,-540580.396620981,-6.17256053505135e-08,-2879330.27002563
16100.2537215487,-8.1030909968126e-09,-356247.727215813,1.03680293982921e-07,-223157.610716129,-8.41618089029965e-08,-541757.758979573,-6.58789880666277e-08,-2846281.20179067
17859.8379617071,-7.91760354140937e-09,-349274.843693149,9.44643843755289e-08,-223334.388387533,-8.53405865773972e-08,-542644.843216808,-6.99314654184031e-08,-2812974.02038454
19557.3204206985,-7.72328352332542e-09,-342322.803356549,8.51286986207876e-08,-223478.708904952,-8.6399086910639e-08,-543238.397747415,-7.38793776301958e-08,-2779422.96210474
21191.7395826257,-7.52037111510001e-09,-335393.310012686,7.56833682605393e-08,-223590.5227401,-8.73367456356759e-08,-543535.516049033,-7.77192167174797e-08,-2745642.17469731
22762.2096070129,-7.30911661368968e-09,-328488.029570241,6.61386704437791e-08,-223669.793200124,-8.81531677949036e-08,-543533.635545267,-8.14476294775996e-08,-2711645.70569718
24267.9218100584,-7.08978009964473e-09,-321608.589401667,5.65050158992645e-08,-223716.496256352,-8.88481272997911e-08,-543230.536128422,-8.50614202580461e-08,-2677447.49100317
